[58.87560344827587, 16.705418719211824, 15.625868226600993, 8.878759357758625, 131, 0, 67, 8, 12, 60, 28, 47, 0, 84, 99, 38, 13, 0, 0, 17, 464, 6.139884552226255, 133, 25, 58, 25]
[65.6430488850772, 12.110882408995618, 10.413361921097774, 9.053541737945498, 136, 0, 46, 11, 4, 37, 27, 57, 0, 94, 96, 87, 24, 0, 0, 17, 476, 6.16541785423142, 153, 4, 121, 29]
[75.01395845535941, 10.262053384654005, 8.659415948456193, 7.425132312944527, 168, 0, 63, 23, 9, 54, 42, 88, 0, 155, 128, 66, 26, 2, 0, 61, 703, 6.555356891810665, 176, 8, 114, 38]
[52.86230120481929, 16.573172690763055, 16.166385542168676, 9.519396843373496, 120, 0, 46, 13, 6, 63, 18, 54, 0, 99, 111, 60, 25, 1, 0, 21, 498, 6.210600077024653, 133, 13, 87, 18]
[39.637651578073104, 20.232724252491693, 20.682134551495018, 12.49952789036545, 128, 0, 62, 23, 11, 66, 30, 66, 0, 114, 135, 68, 25, 0, 0, 14, 602, 6.400257445308821, 134, 4, 99, 25]
[9.91085365853661, 35.43414634146341, 40.891365853658534, 10.455457112195123, 130, 0, 32, 13, 3, 38, 19, 53, 0, 65, 102, 60, 9, 0, 0, 23, 410, 6.016157159698354, 125, 6, 80, 17]
[58.30524282560708, 14.816020182907602, 13.974396089561651, 9.415661920529804, 140, 0, 55, 13, 10, 65, 24, 67, 0, 132, 115, 89, 27, 0, 0, 24, 604, 6.403574197934815, 147, 14, 117, 30]
[46.570068710359436, 17.494714587737842, 15.73485835095137, 11.285677584496124, 130, 0, 83, 22, 8, 59, 48, 80, 0, 109, 127, 74, 24, 0, 0, 21, 645, 6.4692503167957724, 136, 12, 107, 33]
[52.697763643425915, 16.5027772382987, 15.01013206447854, 10.847206022140224, 104, 0, 65, 18, 4, 48, 27, 66, 0, 93, 105, 85, 18, 0, 0, 18, 542, 6.295266001439646, 107, 6, 104, 25]
[58.660840336134484, 16.01008403361345, 15.34523361344538, 9.874056796190477, 124, 0, 56, 19, 6, 43, 23, 66, 0, 93, 108, 86, 24, 0, 0, 19, 525, 6.263398262591624, 138, 18, 127, 24]
[53.697778131364586, 16.91858452138493, 15.094360997963342, 9.676414997963342, 104, 0, 45, 15, 10, 36, 31, 61, 0, 106, 106, 43, 17, 0, 0, 32, 491, 6.19644412779452, 114, 10, 58, 19]
[43.846250000000026, 22.741666666666667, 22.84916666666667, 8.898819472222222, 107, 0, 70, 18, 18, 52, 29, 84, 0, 101, 124, 49, 19, 2, 0, 32, 576, 6.3561076606958915, 126, 22, 69, 19]
[47.16263389288571, 18.30279776179057, 17.745163868904875, 12.866195211031176, 184, 0, 92, 23, 9, 92, 29, 127, 0, 143, 204, 96, 25, 1, 0, 21, 834, 6.726233402358747, 202, 13, 143, 35]
[59.36944444444444, 13.602821869488537, 12.726169312169311, 11.114981782716054, 236, 0, 80, 26, 12, 65, 53, 80, 1, 160, 200, 95, 34, 0, 0, 35, 809, 6.695798917058491, 262, 15, 138, 46]
[58.52067328136074, 13.716513111268604, 12.271641389085751, 9.821976804819283, 116, 0, 40, 11, 7, 44, 22, 57, 0, 78, 100, 36, 6, 0, 0, 16, 415, 6.028278520230698, 113, 8, 69, 25]
[62.888298630137, 13.042630136986302, 11.37241438356164, 9.301332590753429, 159, 0, 76, 16, 4, 51, 41, 67, 0, 112, 131, 35, 18, 2, 0, 34, 584, 6.369900982828227, 154, 2, 74, 40]
[43.57501474926255, 20.09321533923304, 19.427793510324484, 10.9085006761062, 156, 0, 59, 16, 11, 48, 34, 70, 0, 123, 124, 37, 8, 0, 0, 50, 565, 6.336825731146441, 164, 4, 80, 30]
[76.71780654526263, 10.287294800738984, 7.4480021113750325, 6.9892819738717336, 242, 2, 86, 24, 14, 73, 55, 88, 2, 179, 159, 95, 40, 3, 0, 69, 842, 6.7357800142423265, 282, 17, 142, 54]
[55.86537162162165, 15.604504504504504, 14.000675675675673, 10.042576072072073, 188, 0, 109, 28, 6, 61, 91, 107, 0, 186, 170, 59, 38, 3, 0, 77, 888, 6.78897174299217, 232, 6, 79, 32]
[39.19341951438851, 21.74910071942446, 22.490131294964023, 11.233721749640292, 141, 0, 67, 22, 10, 70, 43, 86, 0, 136, 180, 37, 29, 0, 0, 32, 695, 6.543911845564792, 155, 12, 53, 22]
[55.311613508442804, 12.6505315822389, 11.433154315196994, 11.849656344512198, 218, 0, 106, 20, 19, 102, 61, 124, 0, 157, 225, 150, 33, 3, 0, 15, 984, 6.891625897052253, 244, 48, 252, 43]
[48.65254718028419, 18.26682948490231, 18.659646980461808, 11.441687756660748, 154, 0, 71, 14, 10, 40, 47, 66, 0, 95, 132, 59, 18, 2, 0, 18, 563, 6.333279628139691, 160, 18, 86, 25]
[37.65517313787643, 18.07166402535658, 18.514540412044376, 13.434080212361337, 139, 0, 68, 9, 12, 72, 37, 73, 0, 121, 185, 40, 16, 0, 0, 4, 631, 6.447305862541213, 138, 5, 81, 29]
[68.6914402173913, 12.910386473429952, 11.581884057971017, 8.11610568478261, 227, 0, 64, 27, 19, 90, 42, 87, 0, 177, 167, 101, 37, 4, 0, 44, 828, 6.71901315438526, 249, 29, 159, 47]
[64.5449700342466, 12.193493150684931, 11.83581164383562, 10.191171654794523, 58, 0, 44, 11, 5, 38, 26, 48, 0, 64, 84, 22, 13, 1, 0, 9, 365, 5.8998973535824915, 55, 5, 38, 14]
[54.13618082463988, 20.51628415300547, 20.85063089915549, 8.39789657675112, 170, 0, 75, 18, 9, 47, 33, 80, 0, 147, 142, 59, 40, 0, 0, 46, 671, 6.508769136971682, 192, 4, 76, 25]
[45.85304596100279, 18.92824512534819, 19.105696378830082, 11.570479277158778, 139, 0, 69, 14, 13, 73, 34, 98, 0, 136, 161, 79, 19, 1, 0, 22, 717, 6.57507584059962, 134, 28, 126, 28]
[44.43421032745593, 20.514760705289675, 19.858211586901767, 10.21687347355164, 91, 0, 43, 7, 7, 29, 25, 52, 0, 87, 67, 45, 19, 1, 0, 18, 397, 5.983936280687191, 90, 9, 63, 14]
[64.73228318584073, 13.759764011799412, 11.134469026548672, 9.436077284660769, 218, 0, 71, 18, 17, 52, 41, 77, 1, 143, 132, 92, 40, 2, 0, 45, 678, 6.519147287940395, 265, 17, 114, 45]
[54.22820450097851, 19.06183953033268, 16.323639921722112, 7.736461745596873, 136, 0, 51, 10, 9, 38, 36, 63, 0, 110, 88, 53, 19, 0, 0, 51, 511, 6.236369590203704, 150, 10, 78, 20]
[55.49690169218374, 16.960354552780014, 16.68338839645447, 9.475068321917814, 133, 0, 49, 18, 5, 56, 34, 73, 0, 131, 118, 52, 28, 3, 0, 27, 584, 6.369900982828227, 138, 7, 76, 22]
[58.48115479115482, 15.772754572754573, 14.922579852579851, 9.707653717717719, 121, 0, 58, 16, 7, 62, 45, 81, 0, 134, 135, 70, 26, 2, 0, 51, 666, 6.501289670540389, 139, 8, 105, 26]
[64.89990410497981, 13.95210536435301, 11.85060276869833, 8.067629064602961, 212, 0, 52, 16, 25, 78, 43, 84, 0, 154, 152, 92, 41, 2, 0, 42, 743, 6.610696044717759, 244, 42, 115, 40]
[55.81394230769233, 15.323931623931623, 14.852948717948713, 10.224928632478637, 134, 0, 60, 17, 15, 78, 31, 76, 0, 98, 158, 19, 16, 1, 0, 18, 585, 6.371611847231857, 131, 10, 55, 28]
[26.48844155844158, 27.591125541125542, 30.156258116883116, 9.981714782738102, 128, 0, 56, 13, 4, 65, 51, 93, 0, 152, 131, 51, 25, 2, 0, 46, 672, 6.51025834052315, 140, 9, 69, 19]
[49.28238626226586, 18.8035682426405, 18.968697591436218, 10.578735762711869, 166, 0, 92, 17, 11, 54, 29, 87, 0, 134, 148, 80, 37, 0, 0, 49, 708, 6.56244409369372, 191, 15, 123, 30]
[56.02960970204386, 14.671197570384965, 14.156236148731836, 11.63108492239186, 183, 0, 77, 22, 3, 105, 49, 96, 0, 181, 154, 53, 24, 2, 0, 28, 786, 6.666956792429207, 187, 4, 100, 41]
[50.831653116531186, 15.452574525745257, 14.45088888888889, 13.475467443902442, 98, 0, 30, 12, 12, 50, 23, 46, 0, 99, 76, 47, 10, 0, 0, 9, 410, 6.016157159698354, 95, 10, 87, 22]
[69.89353233830848, 11.50049751243781, 9.497577114427862, 7.543438926865676, 209, 0, 55, 18, 7, 42, 52, 66, 0, 165, 123, 76, 45, 0, 0, 65, 670, 6.507277712385012, 246, 5, 103, 42]
[74.84677460317462, 11.023492063492064, 8.39719365079365, 7.776128440000004, 254, 0, 78, 23, 8, 66, 73, 105, 0, 200, 168, 81, 41, 1, 0, 65, 875, 6.774223886357614, 278, 6, 146, 57]
[73.30516085590307, 10.797845279066289, 9.128999850366604, 8.452238807361969, 230, 0, 78, 28, 15, 74, 58, 90, 2, 171, 145, 98, 40, 2, 0, 67, 815, 6.703188113240863, 278, 7, 135, 54]
[38.14762096774197, 20.790322580645164, 20.636564516129035, 11.763258027419358, 133, 0, 59, 17, 6, 70, 49, 71, 0, 121, 120, 67, 14, 0, 0, 31, 620, 6.429719478039138, 133, 14, 136, 25]
[63.165695538057776, 15.181852268466441, 14.086685414323206, 8.684640677165358, 147, 0, 50, 17, 20, 62, 30, 85, 0, 110, 112, 112, 19, 2, 0, 41, 635, 6.453624998892692, 169, 47, 149, 29]
[68.17141761095377, 14.259584513692165, 13.405911237016056, 8.320181477337112, 145, 0, 68, 19, 11, 71, 57, 68, 0, 131, 151, 82, 33, 1, 0, 38, 706, 6.559615237493242, 166, 14, 112, 28]
[58.34675840978595, 17.836085626911316, 16.510024464831808, 8.06945267522936, 149, 0, 45, 18, 3, 46, 33, 64, 0, 127, 87, 56, 18, 1, 0, 61, 545, 6.300785794663244, 161, 4, 97, 23]
[72.00629213483148, 12.517318868655561, 11.789485664471137, 9.139613339887642, 199, 0, 53, 20, 19, 74, 68, 70, 0, 177, 141, 23, 26, 0, 0, 53, 711, 6.566672429803241, 203, 19, 65, 39]
[59.09654008438821, 15.216877637130802, 12.73790084388186, 9.293065300632914, 85, 0, 35, 8, 2, 30, 16, 46, 0, 64, 55, 32, 14, 0, 0, 18, 315, 5.752572638825633, 87, 10, 65, 13]
[48.278815983268544, 16.92528573111818, 15.047402497938016, 12.256927125132556, 202, 0, 124, 30, 10, 92, 63, 115, 0, 160, 253, 61, 21, 2, 0, 31, 943, 6.849066282633458, 216, 15, 127, 41]
[46.096015070369944, 18.15538672312866, 18.26593224560967, 12.009351382239387, 269, 0, 135, 24, 18, 120, 56, 152, 1, 164, 239, 107, 37, 1, 0, 22, 1036, 6.943122422819428, 301, 37, 130, 36]
[67.82189703701464, 11.103889107472535, 7.240373475379073, 8.676246573257473, 214, 0, 60, 28, 9, 61, 49, 78, 0, 123, 119, 129, 27, 0, 0, 44, 703, 6.555356891810665, 232, 26, 180, 53]
[56.766813564875505, 15.303669724770643, 14.374593709043246, 10.801896921363046, 163, 0, 57, 25, 30, 71, 45, 95, 0, 129, 184, 83, 27, 1, 0, 30, 763, 6.637258031284457, 171, 45, 120, 36]
[55.17242988019733, 17.0107963354475, 15.72584214235377, 9.962643670190278, 123, 0, 52, 16, 4, 50, 26, 62, 0, 85, 120, 33, 23, 0, 0, 15, 473, 6.159095388491933, 129, 4, 53, 24]
[53.70666666666669, 17.065079365079367, 15.455238095238094, 10.026336851851852, 116, 0, 41, 13, 9, 48, 20, 49, 0, 83, 111, 42, 17, 0, 0, 16, 432, 6.068425588244111, 127, 9, 62, 23]
[30.005392823418333, 23.755845136921625, 25.41983474976393, 12.678332041076487, 153, 0, 69, 21, 15, 77, 55, 86, 0, 125, 201, 33, 20, 1, 0, 12, 706, 6.559615237493242, 157, 29, 68, 25]
[39.767816780821946, 21.81164383561644, 24.04856849315069, 11.846483784931511, 167, 0, 88, 23, 7, 64, 40, 93, 1, 128, 183, 73, 32, 1, 0, 30, 730, 6.593044534142437, 192, 16, 93, 23]
[47.089886731391616, 19.967082755432273, 19.046802473416555, 9.483471993932042, 166, 0, 87, 33, 7, 56, 60, 117, 0, 171, 190, 40, 21, 2, 0, 60, 824, 6.714170529909472, 181, 17, 90, 24]
[39.61180797304888, 18.87486430844095, 18.05375070185289, 12.819968569343068, 190, 0, 90, 17, 12, 84, 61, 124, 0, 129, 223, 64, 12, 0, 0, 18, 822, 6.71174039505618, 197, 22, 105, 34]
[40.77261885576149, 20.26856477750918, 20.303666398066078, 11.409896861491632, 138, 0, 75, 24, 3, 59, 41, 71, 0, 144, 154, 35, 24, 0, 0, 48, 657, 6.48768401848461, 154, 2, 54, 22]
[67.48494769119772, 10.664213564213565, 8.138059163059165, 9.78962530797774, 124, 0, 60, 13, 4, 47, 37, 63, 0, 112, 132, 46, 28, 0, 0, 17, 539, 6.289715570908998, 138, 7, 84, 32]
[37.98160239579914, 20.01883820150968, 20.479251723006236, 12.157119708784599, 171, 0, 86, 28, 10, 83, 42, 136, 0, 141, 178, 86, 22, 0, 0, 21, 831, 6.7226297948554485, 165, 24, 128, 32]
[30.26115819209045, 22.106214689265542, 22.24170056497175, 13.414285418644067, 132, 0, 83, 19, 7, 46, 31, 65, 0, 123, 132, 37, 31, 0, 0, 18, 590, 6.380122536899765, 131, 6, 71, 22]
[51.77096314907874, 18.830246470447474, 18.40377542474276, 9.486458938442212, 171, 0, 69, 26, 18, 71, 67, 107, 0, 164, 155, 71, 22, 2, 0, 58, 796, 6.679599185844383, 201, 19, 94, 24]
[73.01877328519858, 11.535480144404332, 10.198862815884475, 8.516737276173288, 139, 0, 42, 16, 11, 55, 34, 58, 0, 116, 98, 80, 22, 2, 0, 40, 554, 6.317164686747284, 155, 23, 118, 33]
[27.580980861244058, 27.504306220095692, 30.890338915470494, 10.225688036549712, 128, 0, 65, 13, 10, 42, 49, 85, 0, 170, 124, 47, 29, 1, 0, 72, 684, 6.52795791762255, 147, 18, 69, 21]
[45.69737179487181, 18.482051282051284, 18.404150641025645, 11.435197267628205, 168, 0, 54, 15, 9, 54, 42, 78, 1, 124, 146, 59, 30, 0, 0, 25, 623, 6.434546518787453, 173, 5, 118, 28]
[62.12069335426479, 12.377760334903193, 11.155988683935114, 10.859166894132656, 202, 0, 98, 24, 3, 74, 37, 101, 0, 140, 168, 94, 27, 3, 0, 34, 784, 6.664409020350408, 216, 15, 136, 49]
[63.160130434782616, 15.001352657004833, 12.745869565217397, 8.56393981884058, 110, 0, 26, 23, 22, 36, 17, 41, 0, 65, 90, 60, 12, 0, 0, 27, 414, 6.025865973825314, 112, 51, 116, 21]
[65.11436061381075, 13.906411500132288, 13.524817444219067, 9.907172592071614, 205, 0, 78, 24, 6, 84, 35, 94, 0, 153, 169, 101, 19, 4, 0, 33, 782, 6.661854740545311, 217, 6, 127, 41]
[46.9103212290503, 19.961106677307797, 19.36896249002394, 10.41821051582868, 136, 0, 51, 12, 7, 55, 16, 83, 0, 82, 157, 61, 16, 2, 0, 15, 537, 6.285998094508865, 149, 13, 119, 21]
[18.496297545184802, 29.138171027785276, 31.924776099271647, 12.077438612759646, 131, 0, 69, 13, 24, 74, 39, 99, 0, 98, 157, 62, 19, 1, 0, 26, 674, 6.513230110912307, 135, 39, 90, 19]
[71.37964499357075, 11.60460669760161, 8.553106725554876, 8.421824948006936, 175, 0, 50, 18, 9, 65, 12, 76, 0, 111, 129, 80, 15, 0, 0, 29, 577, 6.3578422665081, 186, 18, 106, 40]
[46.55165930745994, 16.34775737857309, 15.035754125029051, 12.667343516616317, 83, 0, 41, 6, 2, 32, 22, 46, 0, 56, 80, 43, 10, 0, 0, 3, 331, 5.802118375377063, 89, 5, 59, 17]
[67.86393939393942, 11.757575757575758, 8.389303030303033, 8.367600112121213, 208, 0, 52, 21, 11, 65, 52, 68, 0, 128, 118, 99, 17, 4, 0, 46, 660, 6.492239835020471, 222, 11, 151, 47]
[80.0146900269542, 9.357720446669234, 5.670358105506352, 6.079882459119496, 234, 0, 62, 18, 16, 79, 43, 79, 0, 196, 162, 70, 45, 1, 0, 70, 794, 6.677083461247136, 275, 21, 112, 64]
[64.52760233918129, 13.180435938330675, 11.342307283359915, 9.342232215311007, 183, 0, 52, 16, 15, 56, 31, 67, 0, 120, 135, 105, 25, 0, 0, 29, 627, 6.440946540632921, 202, 27, 135, 38]
[48.63750000000002, 15.755555555555555, 13.621199999999995, 12.597052831111117, 122, 0, 55, 11, 7, 41, 20, 58, 0, 84, 83, 63, 14, 0, 0, 19, 450, 6.1092475827643655, 124, 8, 100, 28]
[61.84692874109264, 14.23093315235833, 11.989355276552423, 9.673062299287416, 199, 0, 89, 20, 10, 78, 41, 115, 0, 165, 186, 84, 34, 0, 0, 42, 842, 6.7357800142423265, 215, 27, 142, 46]
[57.40473309608542, 15.898048840348508, 13.687685605595782, 8.87694210201661, 186, 0, 72, 28, 11, 91, 41, 104, 0, 172, 174, 90, 39, 0, 0, 39, 843, 6.736966958001855, 198, 25, 134, 41]
[37.611652661064454, 20.908683473389356, 21.49420728291316, 12.279391238655467, 111, 0, 61, 9, 7, 44, 23, 87, 0, 111, 128, 87, 21, 0, 0, 24, 595, 6.38856140554563, 114, 15, 114, 21]
[73.90961538461539, 11.837362637362638, 9.633741758241758, 7.740316062820515, 210, 0, 72, 16, 9, 64, 49, 98, 1, 151, 160, 98, 33, 2, 0, 59, 780, 6.659293919683638, 239, 12, 123, 44]
[57.41254207383281, 15.119326818675354, 12.71775787187839, 9.703121837133551, 167, 0, 75, 5, 14, 55, 23, 81, 0, 103, 159, 51, 30, 1, 0, 25, 613, 6.418364935936212, 173, 26, 101, 32]
[63.196762807583724, 12.437273093989512, 9.416591367486888, 9.770552328358214, 198, 0, 82, 26, 8, 72, 26, 63, 0, 127, 140, 77, 35, 0, 0, 30, 670, 6.507277712385012, 206, 16, 118, 44]
[64.37608142493642, 13.721410396219557, 11.84569429298437, 8.979047782442748, 267, 0, 115, 29, 9, 98, 60, 115, 0, 212, 205, 120, 39, 1, 0, 72, 1048, 6.954638864880987, 284, 19, 208, 53]
[54.831144991922486, 14.787929840756982, 12.937690976228943, 11.965625117932152, 156, 0, 69, 13, 9, 46, 29, 84, 0, 121, 108, 101, 20, 1, 0, 26, 619, 6.428105272684596, 160, 39, 138, 33]
[24.367941176470595, 24.217740429505138, 24.54665266106442, 13.63258017320262, 142, 0, 61, 19, 4, 60, 37, 82, 0, 105, 129, 86, 18, 0, 0, 16, 612, 6.416732282512326, 141, 3, 119, 26]
[68.65245027624312, 11.733554327808472, 8.82801104972376, 9.040111828729284, 159, 0, 49, 14, 10, 50, 23, 61, 0, 107, 133, 61, 33, 1, 0, 24, 542, 6.295266001439646, 177, 11, 88, 40]
[57.97865196078433, 15.16966551326413, 12.85786043829296, 10.74227300692042, 136, 0, 54, 12, 12, 68, 24, 86, 0, 93, 109, 105, 9, 1, 0, 15, 578, 6.359573868672378, 139, 23, 145, 34]
[64.94692939346814, 14.331545878693625, 12.342986003110418, 9.156105183514772, 138, 0, 48, 22, 12, 76, 36, 65, 0, 113, 128, 104, 22, 2, 0, 33, 643, 6.466144724237619, 152, 9, 147, 30]
[33.045000000000044, 22.49726443768997, 21.51961246200608, 11.936166143617026, 131, 0, 54, 16, 9, 59, 35, 78, 0, 96, 122, 69, 13, 0, 0, 28, 564, 6.335054251498059, 140, 3, 98, 23]
[74.94769230769234, 12.189946223988777, 10.035213935001167, 6.5137539756838905, 97, 0, 33, 13, 4, 21, 20, 33, 0, 76, 54, 47, 12, 1, 0, 34, 328, 5.793013608384144, 114, 4, 60, 15]
[20.261397849462384, 27.053763440860212, 26.958155913978494, 11.783438353225808, 141, 0, 77, 5, 3, 71, 22, 65, 0, 130, 124, 51, 42, 0, 0, 35, 620, 6.429719478039138, 139, 4, 88, 23]
[77.68755314625852, 9.327171637885924, 5.361554814233386, 7.132138521193095, 190, 0, 51, 15, 17, 63, 47, 68, 0, 130, 131, 72, 23, 4, 0, 48, 637, 6.456769655572163, 217, 35, 117, 50]
[44.90076584507045, 17.41056338028169, 15.506208920187795, 12.579208104851329, 168, 0, 86, 22, 3, 63, 18, 86, 0, 111, 138, 78, 21, 0, 0, 21, 639, 6.459904454377535, 170, 8, 106, 35]
[56.79808420566505, 14.37768883415435, 10.939565886699505, 11.174839259441711, 187, 0, 60, 18, 0, 54, 23, 65, 1, 122, 162, 78, 31, 2, 0, 25, 609, 6.411818267709897, 214, 0, 109, 40]
[62.069241274658594, 13.642007220972216, 11.538032546700855, 9.86954266616085, 157, 2, 50, 19, 10, 65, 27, 90, 0, 128, 145, 82, 24, 0, 0, 27, 659, 6.490723534502507, 160, 19, 119, 41]
[58.6169859101295, 15.685975410727886, 13.297865303013815, 9.49144224045262, 156, 0, 75, 25, 2, 77, 46, 90, 1, 145, 149, 60, 33, 0, 0, 33, 707, 6.561030665896573, 180, 2, 88, 34]
[33.70750000000004, 21.658008658008658, 20.778632034632032, 13.985123187878791, 114, 0, 74, 17, 4, 50, 18, 62, 0, 71, 119, 71, 9, 0, 0, 10, 495, 6.20455776256869, 118, 9, 102, 20]
[72.54757575757579, 10.777418015774181, 7.6618067662930684, 7.798589441780823, 180, 0, 53, 16, 26, 61, 23, 73, 0, 115, 129, 65, 13, 0, 0, 22, 584, 6.369900982828227, 185, 54, 124, 40]
[55.701402018285336, 15.274417802311541, 12.819227186475764, 10.767826990512336, 117, 0, 50, 17, 6, 52, 29, 66, 0, 115, 117, 46, 17, 0, 0, 21, 525, 6.263398262591624, 122, 15, 86, 29]
[56.95542807235836, 13.859284073506892, 11.140215352220515, 10.671822326186827, 182, 0, 70, 19, 10, 57, 36, 77, 0, 118, 126, 115, 26, 0, 0, 11, 652, 6.480044561926653, 188, 16, 159, 47]
[66.38762672543791, 12.420848316127286, 9.241267834357963, 9.130242194563664, 172, 0, 83, 50, 6, 74, 17, 87, 0, 119, 141, 74, 15, 0, 0, 39, 699, 6.54965074223381, 171, 6, 150, 46]
[42.17459252971139, 19.310696095076402, 18.306644312393885, 12.530522311290326, 166, 0, 83, 19, 10, 60, 27, 71, 0, 110, 138, 78, 19, 1, 0, 14, 620, 6.429719478039138, 168, 33, 118, 28]
[49.94417143218229, 17.875466809895425, 16.880885911977508, 10.569312361410383, 252, 0, 112, 26, 25, 98, 60, 141, 0, 188, 216, 109, 30, 0, 0, 30, 1021, 6.928537818164665, 254, 33, 159, 50]
[52.50526961948043, 16.26483076714373, 15.143643763141831, 11.399373053042126, 189, 0, 53, 11, 22, 61, 27, 81, 0, 121, 167, 78, 22, 0, 0, 20, 641, 6.46302945692067, 204, 37, 113, 44]
[49.021445331847474, 17.041332342743935, 15.028069588905403, 11.154184983655277, 154, 0, 81, 10, 11, 63, 40, 96, 0, 116, 142, 81, 28, 0, 0, 22, 673, 6.511745329644728, 166, 18, 127, 33]
[59.42203045685281, 14.759680928208846, 13.561479332849892, 9.263960796954319, 183, 0, 77, 24, 19, 83, 44, 98, 0, 165, 164, 71, 34, 0, 0, 37, 787, 6.668228248417403, 204, 28, 116, 35]
[55.3454117647059, 16.893594771241833, 15.572941176470586, 10.32572250326798, 171, 0, 78, 14, 2, 85, 56, 95, 0, 152, 165, 70, 32, 0, 0, 27, 765, 6.639875833826536, 176, 2, 103, 37]
[63.536357771261024, 14.766373411534701, 12.634706158357773, 9.001538492121217, 231, 0, 76, 17, 7, 80, 46, 109, 1, 156, 169, 111, 35, 1, 0, 50, 824, 6.714170529909472, 260, 10, 166, 47]
[65.48832232739014, 14.079917822290705, 11.778359747597037, 8.850042294188867, 231, 0, 76, 17, 7, 81, 46, 109, 1, 156, 169, 111, 35, 1, 0, 50, 825, 6.715383386334681, 260, 10, 167, 48]
[56.61344928296609, 16.526183980412732, 15.013249387897865, 8.934308025183629, 212, 0, 106, 24, 18, 82, 48, 117, 0, 179, 227, 89, 46, 1, 0, 42, 953, 6.859614903654202, 233, 24, 119, 43]
[60.4104112903226, 14.839170506912442, 13.613401843317973, 9.600946063225809, 210, 0, 77, 21, 14, 54, 58, 79, 0, 159, 152, 102, 37, 2, 0, 38, 775, 6.652863029353347, 221, 16, 146, 41]
[65.61823255813957, 14.288992248062016, 12.194000000000003, 8.923746601550395, 161, 0, 61, 21, 3, 65, 39, 75, 1, 141, 112, 80, 36, 1, 0, 32, 645, 6.4692503167957724, 175, 10, 104, 31]
[62.67709235209237, 11.883405483405483, 9.219737373737374, 10.05191575584416, 177, 0, 100, 19, 6, 76, 31, 108, 0, 132, 190, 73, 27, 0, 0, 18, 770, 6.646390514847729, 182, 11, 134, 54]
[57.78166666666671, 15.856084656084656, 14.375555555555557, 10.364039835978836, 155, 0, 74, 19, 18, 73, 46, 96, 0, 137, 141, 110, 25, 0, 0, 25, 756, 6.628041376179533, 158, 28, 155, 37]
[2.988571428571447, 35.994805194805195, 39.34768831168831, 11.625877223376623, 86, 0, 52, 11, 3, 38, 16, 58, 0, 52, 100, 30, 11, 2, 0, 12, 384, 5.950642552587727, 79, 6, 52, 11]
[60.64536586893877, 15.18195714822704, 14.261509835860167, 8.940867752161385, 156, 0, 64, 18, 9, 63, 50, 93, 0, 137, 141, 62, 35, 0, 0, 44, 694, 6.542471960506805, 174, 15, 98, 30]
[61.186429793435565, 13.687720187555442, 11.85320871879356, 9.909436123558486, 208, 0, 57, 18, 7, 60, 36, 76, 0, 117, 106, 89, 16, 1, 0, 33, 606, 6.406879986069314, 211, 14, 128, 41]
[75.70011463640574, 10.998147290412229, 7.3416211208893, 6.875167811023623, 205, 0, 50, 18, 7, 53, 47, 69, 0, 1
